address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
,accommodation,202907,44.351889131249,9.8850585587292,Tuscany,Mulazzo,5201e716498e69e16f9b956c,0,"Home (private)",http://tour-pedia.org/api/getPlaceDetails?id=202907,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202907
,accommodation,202908,44.348731144024,9.8819528982731,Tuscany,"Agriturismo Filippi",5033e60be4b0a4a978e2c01e,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=202908,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202908
"Via Monteguzzo 38",accommodation,202915,44.315456308017,9.8873975872993,Tuscany,"II Ciliegiolo",5229f025bce685ed45d8df77,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=202915,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202915
"Via pratomedici 13",accommodation,202917,44.253865,9.893609,Tuscany,"La Locanda Di Pratomedici",4db3c39893a017099dcbd30c,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=202917,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202917
"Via Tresana Paese 5",accommodation,202926,44.253721613093,9.9142528831238,Tuscany,"B&B il tempo del vento",51a0d6cf498e3fadc70bb80d,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=202926,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202926
,accommodation,202928,44.389321549423,9.9226434791575,Tuscany,"Agriturismo il Mulino",4fbe522ae4b09e81e6a1d83b,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=202928,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202928
,accommodation,202930,44.31162099502,9.9266863137854,Tuscany,"Area di servizio San Benedetto Ovest",4bb226f3f964a520e8bd3ce3,0,"Gas Station / Garage",http://tour-pedia.org/api/getPlaceDetails?id=202930,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202930
"Via Lavaggio 17",accommodation,202932,44.305880812803,9.9215686953409,Tuscany,"Casale al Lavaggio",4dfc5ca6a809d61e2fbfad99,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=202932,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202932
,accommodation,202934,44.175204,9.926884,Tuscany,"Il pillone",51fd78cd498edc75743a608f,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=202934,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202934
"Via Isola",accommodation,202940,44.182235717773,9.9266986846924,Tuscany,Copacabana,4eaa942461af01ea2a66513a,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=202940,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202940
,accommodation,202941,44.357189178467,9.9408283233643,Tuscany,"Molino de' Briganti",5212573611d2d934c200c440,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=202941,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202941
"Via Bora, 2",accommodation,202946,44.204317749381,9.9470943323274,Tuscany,"B&B La Luna di Giulia",520b4a0d11d2f362339edc61,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=202946,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202946
"Via A. Salucci, 9",accommodation,202950,44.215180221859,9.9676982186784,Tuscany,"Demy Hotel",4bae76d5f964a520b1b53be3,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=202950,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202950
,accommodation,202954,44.313503,9.990481,Tuscany,"Il molino del tempo perduto",4fef1c9de4b0b1e83180f9bd,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=202954,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202954
,accommodation,202956,44.259773,9.999236,Tuscany,"Il Nido",4e51311cc65bb313ba9e0c31,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=202956,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202956
,accommodation,202959,44.117259979248,10.002024650574,Tuscany,"Agriturismo Agriluna",504343c4e4b01446ab924d83,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=202959,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202959
"Località Campagna,23",accommodation,202963,44.174883,10.011228,Tuscany,"Agriturismo L'albero Del Riccio",4f021c5ee300fdc04b04cd14,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=202963,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202963
"via Pontremoli 9",accommodation,202971,44.0563849,10.0389378,Tuscany,"Fattoria Battilana",4dfcb789149599f28fcb8a2a,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=202971,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202971
"Via Bigioni 77",accommodation,202974,44.044186,10.041972,Tuscany,"La Magnolia Verde",5214a445498e675ac7c220d7,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=202974,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202974
,accommodation,202977,44.044561567716,10.042383922264,Tuscany,"Residenza Marittima ""Del Monte""",4e58d9c2aeb7d78d9f6e057d,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=202977,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202977
"Viale Amerigo Vespucci 48",accommodation,202981,44.038734048811,10.03148317337,Tuscany,"Sirena Beach Club",4e1b07b8cc3f18fa816e9ed2,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=202981,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202981
,accommodation,202986,44.206509,10.04746,Tuscany,"Lo Spigo",4c38bbf693db0f47a21e2292,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=202986,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=202986
"Provinciale Carrara Avenza 180",accommodation,203000,44.048374176025,10.066119194031,Tuscany,"Hotel Sergio",4e5d38f918389da163f18b67,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203000,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203000
"Via Murlungo",accommodation,203001,44.049168,10.066886,Tuscany,"B&B Murlungo",4e190d93ae6092c2765891b3,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=203001,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203001
"via delle pinete 237",accommodation,203002,44.028432908252,10.062839625575,Tuscany,"ostello apuano",50084157e4b080f3fdea237c,0,Hostel,http://tour-pedia.org/api/getPlaceDetails?id=203002,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203002
,accommodation,203003,44.028346,10.065103,Tuscany,"Il Marlo",4fef4c2fe4b0b7b0fe7b903a,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=203003,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203003
"Località La Piana",accommodation,203004,44.198841,10.0775703,Tuscany,"La Piana",4e9941dc0aaf0a73a1c4eb41,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=203004,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203004
,accommodation,203005,44.071948,10.076993,Tuscany,"B&B La Volta",527e60b8498e7fdbe0a54119,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=203005,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203005
,accommodation,203006,44.066932,10.076495,Tuscany,"Bed & Breakfast Magnolia",5095a42ae4b09d8b5ed99076,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=203006,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203006
"Via Della Pineta 386",accommodation,203007,44.02581657577,10.072550756476,Tuscany,"Casa Per Ferie ""Il Pioppo""",4e4ba9ed14958c3abfa9ee7b,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203007,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203007
,accommodation,203014,44.023974313161,10.081683590159,Tuscany,Casoooooooone,51db3a88498e9cbf7e9898d1,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=203014,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203014
,accommodation,203015,44.24251,10.088466,Tuscany,"Podere La Serra",50503a0be4b0473d5f2cc325,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=203015,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203015
,accommodation,203017,44.021752,10.085012,Tuscany,"B&b Macondo",4bc87be42f94d13a11a5137f,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=203017,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203017
,accommodation,203020,44.020742,10.089811,Tuscany,"Hotel peselli",4c5c78656ebe2d7f652cd02e,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203020,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203020
"Via Ricortola 195",accommodation,203021,44.01898908705,10.088363021252,Tuscany,"R.t.a Azzurra",51779d47498e1b80090c789c,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=203021,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203021
"Via Eugenio Chiesa",accommodation,203026,44.079337,10.101236,Tuscany,"Hotel Exclusive Carrara",4bdf15a17ea362b53f5143c4,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203026,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203026
,accommodation,203027,44.046558347351,10.095556823522,Tuscany,"Hotel Michela",5058bb73e4b05fe81e7ba28b,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=203027,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203027
,accommodation,203029,44.016539,10.09469,Tuscany,"Hotel Scandinavia",51f1992d498ebbfba2002545,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203029,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203029
"Via Fosdinovo 14",accommodation,203031,44.022793535496,10.100094251237,Tuscany,"hotel tiffany",50dd9fbde4b052e1bd751586,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203031,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203031
,accommodation,203033,44.01475541515,10.096267489485,Tuscany,"hotel luna",501d50abe4b03f68ac72a30b,0,"Hotel Pool",http://tour-pedia.org/api/getPlaceDetails?id=203033,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203033
"Via Delle Pinete 1",accommodation,203036,44.013862609863,10.093761444092,Tuscany,"Hotel Eura",4fcfb4dce4b0be3da5795e18,0,"Boarding House",http://tour-pedia.org/api/getPlaceDetails?id=203036,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203036
"Via Lungomare di Ponente",accommodation,203038,44.012914,10.09184,Tuscany,"Casa Marinier",4e1b46c0b0fb59954d3f3440,0,Hostel,http://tour-pedia.org/api/getPlaceDetails?id=203038,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203038
,accommodation,203042,44.010086292516,10.095846555874,Tuscany,"Tiffany Hotel",4e25c4d918a817bf056e7eaf,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203042,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203042
"The Watermill at Posara",accommodation,203045,44.226304498242,10.107679367065,Tuscany,"creative writing coures",515183bff136828852c117b3,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=203045,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203045
"The Watermill at Posara",accommodation,203046,44.226319874603,10.10843038559,Tuscany,"painting holidays",51518074f136828852bc00d8,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=203046,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203046
"The Watermill at Posara",accommodation,203047,44.226304498242,10.108644962311,Tuscany,"self-catering apartments",515185f2f136828852c4c258,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=203047,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203047
,accommodation,203048,44.096764090656,10.103265123005,Tuscany,"Ca Dei Marmi",50296820e4b0042583539b4d,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=203048,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203048
,accommodation,203050,44.022118035378,10.10418360379,Tuscany,"Torre Fiat",4cf1225694feb1f7206215ba,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=203050,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203050
,accommodation,203054,44.013051,10.106822,Tuscany,"Casa Al Mare",4de011991f6ece6473713e8d,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=203054,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203054
"Via Marcello Garosi, 30",accommodation,203056,44.011089324951,10.105142593384,Tuscany,"Tre Civette Sul Comò",51bdd573498e895be2b3cff6,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=203056,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203056
,accommodation,203064,44.008063,10.100569,Tuscany,Itálie,50196768e4b08d7eda22f7f2,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203064,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203064
"Via Falasca,",accommodation,203067,44.004585,10.107357,Tuscany,"Hotel Dany",4f1ee9d7e4b0f978079d53b1,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203067,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203067
"Via Cadore Mazzola 75a",accommodation,203068,44.210418572043,10.114889144897,Tuscany,"Casa Mazzola",4be7b44f9a54a5936f270911,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=203068,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203068
"Via S. Leonardo 62",accommodation,203071,44.01644,10.111045,Tuscany,"Hotel Norma",4ff8a5e3e4b0fecb26684633,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203071,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203071
,accommodation,203076,43.999391,10.115583,Tuscany,Campeggio,520a900311d2322562ae4e9e,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=203076,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203076
"Lungofrigido Levante 1",accommodation,203077,44.0041363,10.1199404,Tuscany,"Hotel Tilly",500a602ee4b084af1dc73314,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203077,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203077
,accommodation,203080,43.998908,10.121732,Tuscany,"Bed And Breakfast Marenè",4fcb03f6e4b0a6bf4fa6986b,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=203080,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203080
"via giuseppe verdi",accommodation,203081,43.9953,10.1193,Tuscany,"villa freschi",5034d09fe4b02f4a83018dc3,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203081,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203081
,accommodation,203083,44.291621,10.130169,Tuscany,"Albergo Miramonti (Comano)",503a610ae4b04042f63ec1be,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203083,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203083
"Via Fortini 10",accommodation,203089,44.000957078948,10.126390457153,Tuscany,"R.T.A. Astoria Park",4e10d50b22713f7d7bcc1c24,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203089,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203089
,accommodation,203090,43.994135,10.125375,Tuscany,"Villa maremonti",522b881b11d239b35f7e65fc,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203090,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203090
"Marina Di Carrara",accommodation,203092,44.005592,10.132371,Tuscany,"Hotel Exclusive",5027ab16e4b092aac6620099,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=203092,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203092
,accommodation,203093,44.081564893358,10.139087512548,Tuscany,"Ballitu, the sculptors house",5232112211d239a84aff80c6,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=203093,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203093
"Marina Di Carrara",accommodation,203101,44.010174010327,10.13805381249,Tuscany,"Hotel Exclusive",5027ab3ee4b064c42cad9c4e,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=203101,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203101
"Via Poveromo, 31",accommodation,203102,43.993018,10.131463,Tuscany,"B&B i Frarivi",4e21969a483b041af1ee1231,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203102,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203102
,accommodation,203103,43.992017,10.124947,Tuscany,"Villa Elsa",518d46d0498e69caff14ec06,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203103,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203103
"Via Fescione 128",accommodation,203106,43.988808442887,10.139716489413,Tuscany,"Hotel Nedy",4e11ad5fd22d759bae641c7c,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203106,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203106
,accommodation,203110,43.990971,10.148589,Tuscany,"Casa Di Piero",4fe5e22ee4b065729840a4b6,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=203110,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203110
"Viale Gramsci 51",accommodation,203111,43.979969337976,10.14447927475,Tuscany,"Storyville Hotel Cinquale",4bd89c092ecdce7205dcd0f2,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203111,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203111
"Viale Gramsci 25",accommodation,203113,43.981571,10.142588,Tuscany,"Hotel Elisabetta",5005f7b1e4b06c98e0ffe434,0,"Boarding House",http://tour-pedia.org/api/getPlaceDetails?id=203113,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203113
,accommodation,203116,43.979389363782,10.145836941968,Tuscany,"Hotel Avion",4be5b705bcef2d7fbf3204e5,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203116,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203116
"Via delle Cateratte 112",accommodation,203117,43.979363,10.146236,Tuscany,"b&b due passi dal mare",4dd53439813009ae100aeb43,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=203117,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203117
"Lungomare Italico 82",accommodation,203126,43.966740335853,10.157690714453,Tuscany,"Il Negresco Hotel Forte dei Marmi",4bd76f3e304fce72b28e33ab,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203126,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203126
"Via Matteo Civitali 51",accommodation,203128,43.974139107711,10.156864673189,Tuscany,"Le Pleiadi",4dcbbcb7d4c0dfa030d62f5f,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203128,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203128
"Via Mazzini 20",accommodation,203139,43.961169367174,10.167445149901,Tuscany,"Grand Hotel Imperiale Forte dei Marmi",4bd77c9e304fce72a6a033ab,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203139,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203139
"Via Francesco Carrara 176/b",accommodation,203144,43.967529,10.171434,Tuscany,"La Casa Del Forte",4fb66da2e4b0a71872f15b42,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=203144,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203144
,accommodation,203145,44.195785,10.180812,Tuscany,"Il Convento",517bd27be4b0ea4216388ae5,0,"Boarding House",http://tour-pedia.org/api/getPlaceDetails?id=203145,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203145
,accommodation,203146,43.964747828723,10.174065430272,Tuscany,"Albergo Villa Lorena",51bb95a5498ee141fc4f5fae,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=203146,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203146
,accommodation,203152,43.956551858766,10.169748513557,Tuscany,"albergo giada",4fb3ccaae4b0886e00317c83,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203152,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203152
"Via IV Novembre, 5",accommodation,203154,43.958204,10.168964,Tuscany,"HOTEL BELVEDERE",4ff0b69fe4b018b067c98078,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203154,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203154
,accommodation,203155,43.955338,10.17408,Tuscany,"Hotel Viscardo",4e405a5bd4c058f9dc2a5e4b,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203155,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203155
"Viale Amm. E. Morin 67",accommodation,203156,43.954842219639,10.171601772308,Tuscany,"Principe Forte dei Marmi Resort & SPA",4f4e58227b0c5d76ef42e52f,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=203156,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203156
italy,accommodation,203157,43.959177,10.173663,Tuscany,PIGALLE,4e23386ad16474063218a08f,0,Motel,http://tour-pedia.org/api/getPlaceDetails?id=203157,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=203157
