address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
"Albareda 2-4",poi,132211,41.373727778032,2.1746120322438,Barcelona,"Servei Territ. Treball Barcelona",4bebd30bb3352d7fe0dd56d2,0,"Government Building",http://tour-pedia.org/api/getPlaceDetails?id=132211,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132211
132213,Verdaguer,Spain,poi,Barcelona,41.400091,2.168676,http://tour-pedia.org/api/getPlaceDetails?id=132213,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132213
,poi,132219,41.399646141177,2.2025599236912,Barcelona,"Clínica Mèdica d'especialitats",4bec1ec662c0c92823eae2d4,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=132219,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132219
"Meridiana, 38",poi,132228,41.395744085312,2.1869820356369,Barcelona,"Gencat - Serveis Territorials d'Agricultura",4bece379e3562d7fe95efef8,0,"Government Building",http://tour-pedia.org/api/getPlaceDetails?id=132228,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132228
,poi,132269,41.381721257524,2.1405958612142,Barcelona,"CAP Numancia",4bee505fe8c3c928ab969892,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=132269,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132269
gargliano,poi,132352,41.44619235,2.172996,Barcelona,"CAP Roquetas",4bf1027bb315c9b6788d93ff,0,"Emergency Room",http://tour-pedia.org/api/getPlaceDetails?id=132352,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132352
"Garigliano, 25",poi,132353,41.447987585339,2.1756150145649,Barcelona,"Cap Roquetas",4bf104666f8aa5938370c23c,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=132353,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132353
"Avinguda Diagonal, 648",poi,132358,41.390221429775,2.1340364028464,Barcelona,Fiatc,4bf1445024f19c74915bf983,0,Office,http://tour-pedia.org/api/getPlaceDetails?id=132358,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132358
"Carrer Llull 321-329",poi,132387,41.407156842785,2.2095231893768,Barcelona,"CINC Barcelona",4bf2cc77cad2c92802139a99,0,"Convention Center",http://tour-pedia.org/api/getPlaceDetails?id=132387,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132387
"Angli 31",poi,132427,41.400187,2.125694,Barcelona,"Institut Universitari Dexeus",4bf5692c94af2d7fe7ad3b72,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=132427,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132427
"Xafarines,2",poi,132433,41.446713820455,2.1723566033806,Barcelona,"CAP Xafarines",4bf57b7c706e20a19a88aa98,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=132433,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132433
garcilaso,poi,132435,41.422963442527,2.186361284207,Barcelona,"Centre Civic Garcilaso",4bf587ef493c2d7fccce4785,0,"Government Building",http://tour-pedia.org/api/getPlaceDetails?id=132435,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132435
"Pare Marià Claret",poi,132443,41.415792538518,2.1807742479155,Barcelona,"CAP Maragall - ICS",4bf644c4bfeac928d4129436,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=132443,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132443
"C/Corral s/n",poi,132452,41.368531929961,2.1390295028687,Barcelona,"CAP Magoria",4bf687309abec9b6ffeb25e8,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=132452,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132452
"dr Carulla",poi,132457,41.400092216599,2.1296831395096,Barcelona,"biblioteca clará",4bf69dd494b2a593edbfadee,0,Library,http://tour-pedia.org/api/getPlaceDetails?id=132457,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132457
"Camèlies, 76-80",poi,132489,41.414160255284,2.1652791295935,Barcelona,"Biblioteca Guinardó - Mercè Rodoreda",4bf7ab0fb182c9b6a21a765a,0,Library,http://tour-pedia.org/api/getPlaceDetails?id=132489,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132489
"Carrer Còrsega 643",poi,132601,41.4098951,2.177003,Barcelona,"CAP Sagrada Familia",4bfbde0dd931c9283f56838b,0,Hospital,http://tour-pedia.org/api/getPlaceDetails?id=132601,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132601
"Ramon Trias Fargas",poi,132608,41.387949766145,2.1937036514282,Barcelona,"METRO Ciutadella | Vila Olímpica",4bfbf7db4b9db713ea8cc60b,0,Subway,http://tour-pedia.org/api/getPlaceDetails?id=132608,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132608
"Plaça D'Urquinaona 6, oficina 6A",poi,132620,41.389541,2.173266,Barcelona,"Consulado General de la Republica Bolivariana de Venezuela",4bfcceff4cf820a10396ebf4,0,"Government Building",http://tour-pedia.org/api/getPlaceDetails?id=132620,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132620
"Gran Vía de Carlos III 125",poi,132629,41.390317,2.128108,Barcelona,Ishtar,4bfd3b364cf820a1041decf4,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=132629,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132629
"Carrer de Viladomat, 20-42",poi,132634,41.376679754536,2.1611094474792,Barcelona,"CRIL Centre De Rehabilitacio I Logopedia",4bfd52598992a5938cedabb0,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=132634,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132634
"Pl. Valentí Almirall",poi,132643,41.408929824829,2.191943,Barcelona,"Seu De Districte Sant Marti",4bfe49968992a5934545adb0,0,"City Hall",http://tour-pedia.org/api/getPlaceDetails?id=132643,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132643
132652,Urquinaona,Spain,poi,Barcelona,41.389555,2.17423,http://tour-pedia.org/api/getPlaceDetails?id=132652,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132652
"Av. Vilanova, 12-16",poi,132654,41.391792848072,2.1809086358445,Barcelona,"METRO Arc de Triomf",4bfeb2c5e584c928cf166d25,0,Subway,http://tour-pedia.org/api/getPlaceDetails?id=132654,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132654
"Gran via de les corts catalans 837",poi,132682,41.4051912456,2.1878973606138,Barcelona,"Centre Civic La Farinera del Clot",4c001733f61ea593d14deb13,0,"Convention Center",http://tour-pedia.org/api/getPlaceDetails?id=132682,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132682
,poi,132793,41.387996746729,2.1173208326487,Barcelona,"Palacio Real Palau Reial Pedralbes",4c06831dd3842d7fc1b7bf41,0,"Monument / Landmark",http://tour-pedia.org/api/getPlaceDetails?id=132793,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132793
"Gran Via de les Corts Catalanes, 635",poi,132818,41.3918978,2.17145965,Barcelona,"Departament d'Economia i Coneixement. Generalitat de Catalunya",4c07c1a4708c2d7f6f6bca63,0,"Capitol Building",http://tour-pedia.org/api/getPlaceDetails?id=132818,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132818
,poi,132857,41.399286520144,2.1213469562203,Barcelona,"Ayuntamiento Sarria",4c0a34b66071a593c723df32,0,"City Hall",http://tour-pedia.org/api/getPlaceDetails?id=132857,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132857
,poi,132924,41.355643878104,2.1365775997466,Barcelona,"Gran Via 2 hall 8",4c0cd87dd64c0f4756b9255d,0,"Convention Center",http://tour-pedia.org/api/getPlaceDetails?id=132924,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132924
"Paseo Valldaura, 137-145",poi,132928,41.439359135254,2.166109175679,Barcelona,"CAP Guineueta",4c0d2003b1b676b02b16e086,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=132928,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132928
"sagrera 169",poi,132984,41.426349,2.1910536289215,Barcelona,"TMB parada 0409 -26-34-35-36-40-126-B20-N9",4c11d4d5416620a1c1d8d9e4,0,"Bus Line",http://tour-pedia.org/api/getPlaceDetails?id=132984,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132984
"Calle del Marqués de Setmenat, 54-58",poi,133060,41.385733691464,2.138198287234,Barcelona,"lastminute.com España",4c155199583c9c7467c13fa4,0,"General Travel",http://tour-pedia.org/api/getPlaceDetails?id=133060,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133060
"Plaza Letamendi",poi,133061,41.389031930924,2.1600497116681,Barcelona,"Agencia Tributaria",4c15cd2082a3c9b6d665fff8,0,"Government Building",http://tour-pedia.org/api/getPlaceDetails?id=133061,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133061
"Madrazo 8",poi,133064,41.401535110854,2.1503649006251,Barcelona,"Fremap Madrazo",4c15f51777cea593d6e9d260,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=133064,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133064
"Rambla Catalunya 68, Àtic A",poi,133065,41.39162014823,2.1629762649536,Barcelona,Fav24,4c160fceb7b9c92838c5ad37,0,"Meeting Room",http://tour-pedia.org/api/getPlaceDetails?id=133065,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133065
"Pamplona 113",poi,133067,41.397901027579,2.1894142874443,Barcelona,"Institut Catala Energia",4c161a24b7b9c928aed5ad37,0,"Government Building",http://tour-pedia.org/api/getPlaceDetails?id=133067,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133067
,poi,133070,41.436655,2.171903,Barcelona,"Oficina De L'habitatge",4c164a0e82a3c9b6a60a00f9,0,"Government Building",http://tour-pedia.org/api/getPlaceDetails?id=133070,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133070
"C. del Regomir, 3",poi,133099,41.381708699423,2.1790752351058,Barcelona,"Centre Cívic Pati Llimona",4c1a54548b3aa593846b955f,0,"Event Space",http://tour-pedia.org/api/getPlaceDetails?id=133099,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133099
133100,"Besòs Mar",Spain,poi,Barcelona,41.415032,2.216376,http://tour-pedia.org/api/getPlaceDetails?id=133100,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133100
"Isaac Newton",poi,133116,41.405437,2.119307,Barcelona,"Parada 1539 TMB Cosmocaixa",4c1b980eb4e62d7fa998d993,0,"Bus Station",http://tour-pedia.org/api/getPlaceDetails?id=133116,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133116
,poi,133165,41.426653,2.1369171888889,Barcelona,"Centre Cívic Casa Groga",4c1e73a08b3aa593f01b9c5f,0,"City Hall",http://tour-pedia.org/api/getPlaceDetails?id=133165,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133165
"ronda de dalt",poi,133169,41.446817379137,2.1871581173075,Barcelona,"Sortida Trinitat",4c1f18a1fcf8c9b60835ae0b,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=133169,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133169
"carrer de mollerussa",poi,133200,41.438712836991,2.2064880339015,Barcelona,"CAP Bon Pastor",4c21d75613c00f47358186de,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=133200,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133200
,poi,133301,41.446788075167,2.1832172910849,Barcelona,"CAP Chafarinas",4c28788ece3fc92898286d88,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=133301,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133301
"las torres",poi,133302,41.449630845697,2.1860300745938,Barcelona,Farmacia,4c28809eed0ac9b6014160aa,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=133302,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133302
"Avinguda Diagonal 220",poi,133351,41.404866356897,2.1910704842105,Barcelona,"Institut Municipal Informática de Barcelona",4c2c4f2372169521524d7f8f,0,"Government Building",http://tour-pedia.org/api/getPlaceDetails?id=133351,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133351
"Av del Portal de l'Àngel",poi,133382,41.385713340496,2.1737434388136,Barcelona,"Portal de l'Àngel",4c2dd5d64e132d7f5f019ddf,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=133382,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133382
,poi,133394,41.415895,2.131943,Barcelona,"Parking Tramvia Blau",4c2e2b183a4d0f47fb19e586,0,"Light Rail",http://tour-pedia.org/api/getPlaceDetails?id=133394,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133394
"Avinguda Tividabo 13",poi,133496,41.41080578967,2.1363258361816,Barcelona,"Centre Diagnostic Manchon",4c3339c4a0ced13a5b3d166e,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=133496,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133496
"Ronda del Litoral",poi,133503,41.449385247115,2.1987676620483,Barcelona,"Nus de la Trinitat",4c33714ba0ced13a2aa2166e,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=133503,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133503
133524,"Centre De Convencions Internacional De Barcelona CCIB","Diagonal 1",poi,Barcelona,41.409265553611,2.2197683456998,http://tour-pedia.org/api/getPlaceDetails?id=133524,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133524
"Avda de Josep Tarradellas 34",poi,133531,41.383201187786,2.1424516713617,Barcelona,Fremap,4c3575b2452620a13dd9260f,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=133531,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133531
,poi,133669,41.405957596795,2.2023486413907,Barcelona,"CAP Lope de Vega",4c3c91cc7f49c9b6390b6ce3,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=133669,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133669
,poi,133694,41.377233128703,2.1746888147896,Barcelona,"Unitat Medicina Tropical Drassanes",4c3dcbf9980320a12a778ce4,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=133694,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133694
"Pedraforca 2-6",poi,133701,41.455707036933,2.1887173261992,Barcelona,"Centre Cruïlla",4c3ec0446faac9b611ab0e76,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=133701,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133701
"Mare de Deu de la Salut,49",poi,133704,41.411287953719,2.1564278565855,Barcelona,"Mutuam Guell",4c3ef3efca012d7fbd2030be,0,Hospital,http://tour-pedia.org/api/getPlaceDetails?id=133704,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133704
,poi,133784,41.354627405863,2.1598818046531,Barcelona,"Grand Holiday",4c42f24dcc410f472a7dad61,0,"Boat or Ferry",http://tour-pedia.org/api/getPlaceDetails?id=133784,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133784
"Carrer de Neopàtria, 86-88",poi,133802,41.428483128548,2.1897608041763,Barcelona,"Dental Neopatria",4c44246df799e21e715eada2,0,"Dentist's Office",http://tour-pedia.org/api/getPlaceDetails?id=133802,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133802
"Carrer número 62",poi,133851,41.346884107358,2.1431374293985,Barcelona,ÀMB,4c47ef9c19fde21e5ef60976,0,"Government Building",http://tour-pedia.org/api/getPlaceDetails?id=133851,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133851
133911,Penitents,Spain,poi,Barcelona,41.417459,2.140986,http://tour-pedia.org/api/getPlaceDetails?id=133911,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133911
"Iradier 3",poi,134000,41.403217,2.126259,Barcelona,"Centro Millenium IRADIER",4c504ea7f080a593f55e4ce2,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=134000,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134000
"Carrer de Sant Antoni Maria Claret, 21-23",poi,134024,41.404110773004,2.1647572517395,Barcelona,"CAP Pare Claret",4c526ad0048b1b8d938b8530,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=134024,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134024
134028,Provença,Spain,poi,Barcelona,41.392814,2.158031,http://tour-pedia.org/api/getPlaceDetails?id=134028,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134028
"(Entre Glòries i Diagonal mar)",poi,134043,41.394646447758,2.1538352966309,Barcelona,"Avinguda Diagonal",4c544ada30f92d7f86a73aba,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=134043,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134043
"Av. Diagonal, 662",poi,134131,41.389303226677,2.128388748389,Barcelona,OGE,4c5baeb86147be9a3f648d09,0,"Government Building",http://tour-pedia.org/api/getPlaceDetails?id=134131,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134131
,poi,134165,41.356955606729,2.1777698224771,Barcelona,"Disney Magic en Barcelona",4c5d5fe62815c928098cb467,0,"Boat or Ferry",http://tour-pedia.org/api/getPlaceDetails?id=134165,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134165
"Parc de l'Estació del Nord s/n",poi,134222,41.394138189275,2.1838460721588,Barcelona,"Direcció Provincial del SEPE a Barcelona",4c60e658b6f3be9a548e6073,0,"Government Building",http://tour-pedia.org/api/getPlaceDetails?id=134222,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134222
"Carreras Candi",poi,134251,41.37139999659,2.1296927277313,Barcelona,"CAP Carreras Candi",4c63a915eb82d13a4d7908d6,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=134251,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134251
,poi,134311,41.402230571299,2.1604526910616,Barcelona,"Carrer Puigmarti",4c6800fae1da1b8d83e39ec3,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=134311,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134311
,poi,134314,41.409684329405,2.162069442311,Barcelona,"Carrer Providència",4c6805dce75ac928b782fbda,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=134314,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134314
"C. de Verdi",poi,134315,41.404481327303,2.1558426305603,Barcelona,"Carrer de Verdi",4c6807197abde21e41766768,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=134315,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134315
"Carrer Mozart",poi,134317,41.399415215103,2.1581931746735,Barcelona,"Carrer Mozart",4c6810fe1c91a5931801ef07,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=134317,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134317
"Carrer del Foc, 112",poi,134331,41.358559582078,2.1445233639661,Barcelona,"CAP Carles Ribas",4c690eb035d3be9a3e471e06,0,"Medical Center",http://tour-pedia.org/api/getPlaceDetails?id=134331,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134331
,poi,134508,41.35641761629,2.1615992831359,Barcelona,"Costa Pacífica",4c73e6e5ad69b60c0a4587b9,0,"Boat or Ferry",http://tour-pedia.org/api/getPlaceDetails?id=134508,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134508
,poi,134535,41.378223896027,2.151363,Barcelona,"Parc de Bombers Eixample",4c760c1966be6dcbfb39c20f,0,"Fire Station",http://tour-pedia.org/api/getPlaceDetails?id=134535,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134535
"Carrer de Sant Hipòlit, 41-43",poi,134652,41.437683105469,2.1872824430466,Barcelona,Parking,4c7ad161a868370426e6144d,0,Parking,http://tour-pedia.org/api/getPlaceDetails?id=134652,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134652
Diagonal,poi,134660,41.407811424132,2.2049005329609,Barcelona,"Tram T4 Fluvià",4c7bcba32d3ba143c5fc94d0,0,"Light Rail",http://tour-pedia.org/api/getPlaceDetails?id=134660,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134660
"Pasaje de Josep Carner",poi,134665,41.367249352976,2.1725773424937,Barcelona,"Ronda Litoral (Zona Port)",4c7c8dc4744d8cfa1a20bb37,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=134665,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134665
"Roc boronat 95",poi,134674,41.400939812918,2.196543567118,Barcelona,"GENCAT - Departament De Salut",4c7ce2e5aa3ba093b1d0ab74,0,"Government Building",http://tour-pedia.org/api/getPlaceDetails?id=134674,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134674
"Diputació 158",poi,134693,41.383125125296,2.1583179008554,Barcelona,"ITV - Diputació",4c7e18a85af8b60c18709110,0,Parking,http://tour-pedia.org/api/getPlaceDetails?id=134693,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134693
"Gran Via de les Corts Catalanes 657",poi,134718,41.393494,2.1732822,Barcelona,"Centro Médico AXA",4c7fb525a7958cfa2071912b,0,"Doctor's Office",http://tour-pedia.org/api/getPlaceDetails?id=134718,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=134718
